datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:35:59.850362+00:00,Metadata Modification Time,FILE,NTFS USN change,b32752240afd650b.dat File reference: 192625-3 Parent file reference: 192624-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:59.985911+00:00,Metadata Modification Time,FILE,NTFS USN change,Temp File reference: 1833-1 Parent file reference: 1830-1 Update source:  Update reason: USN_REASON_SECURITY_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:59.985911+00:00,Metadata Modification Time,FILE,NTFS USN change,Temp File reference: 1833-1 Parent file reference: 1830-1 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:59.987388+00:00,Last Access Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\WER Type: directory,filestat,NTFS:\ProgramData\Microsoft\Windows\WER,-
2023-12-26 00:35:59.987851+00:00,Metadata Modification Time,FILE,NTFS USN change,32159676-c30d-4175-9f52-77357505362f File reference: 192626-3 Parent file reference: 1833-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:35:59.987851+00:00,Metadata Modification Time,FILE,NTFS USN change,32159676-c30d-4175-9f52-77357505362f File reference: 192626-3 Parent file reference: 1833-1 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:00.333348+00:00,Content Modification Time,EVT,WinEVTX,[855 / 0x0357] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: [' addPackageList: E2A4F912-2574-4A75-9BB0-0D023378592B_10.0.19640.1000_neutral_neutral_cw5n1h2txyewy'] Computer Name: WinDev2311Eval Record Number: 8493 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:36:00.333348+00:00,Creation Time,EVT,WinEVTX,[855 / 0x0357] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: [' addPackageList: E2A4F912-2574-4A75-9BB0-0D023378592B_10.0.19640.1000_neutral_neutral_cw5n1h2txyewy'] Computer Name: WinDev2311Eval Record Number: 8493 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:36:00.534092+00:00,Metadata Modification Time,FILE,NTFS USN change,Cookies File reference: 133765-3 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.194814+00:00,Metadata Modification Time,FILE,NTFS USN change,BrowserMetrics-spare.pma.tmp File reference: 192626-4 Parent file reference: 131961-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.194814+00:00,Metadata Modification Time,FILE,NTFS USN change,BrowserMetrics-spare.pma.tmp File reference: 192626-4 Parent file reference: 131961-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.194814+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\BrowserMetrics\BrowserMetrics-658A206C-BF8.pma Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\BrowserMetrics\BrowserMetrics-658A206C-BF8.pma,-
2023-12-26 00:36:01.197129+00:00,Metadata Modification Time,FILE,NTFS USN change,BrowserMetrics-spare.pma File reference: 192626-4 Parent file reference: 131961-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.197129+00:00,Metadata Modification Time,FILE,NTFS USN change,BrowserMetrics-spare.pma File reference: 192626-4 Parent file reference: 131961-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.197129+00:00,Metadata Modification Time,FILE,NTFS USN change,BrowserMetrics-spare.pma.tmp File reference: 192626-4 Parent file reference: 131961-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.513995+00:00,Content Modification Time,EVT,WinEVTX,[9643 / 0x25ab] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 8494 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:36:01.513995+00:00,Creation Time,EVT,WinEVTX,[9643 / 0x25ab] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 8494 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:36:01.514071+00:00,Content Modification Time,EVT,WinEVTX,[9643 / 0x25ab] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 8495 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:36:01.514071+00:00,Creation Time,EVT,WinEVTX,[9643 / 0x25ab] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 8495 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:36:01.534164+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\odopen\DefaultIcon] (default): [REG_SZ] C:\Users\User\AppData\Local\Microsoft\OneDrive\OneDrive.exe,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:36:01.535825+00:00,Content Modification Time,REG,Registry Key,"[HKEY_CURRENT_USER\Software\Classes\odopen\shell\open\command] (default): [REG_SZ] ""C:\Users\User\AppData\Local\Microsoft\OneDrive\OneDrive.exe"" /url:""%1""",winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:36:01.535825+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\odopen\shell\open] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:36:01.535825+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\odopen\shell] (empty),winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:36:01.545945+00:00,Content Modification Time,REG,Registry Key,[HKEY_CURRENT_USER\Software\Classes\odopen] (default): [REG_SZ] URL: OneDrive Client Protocol URL Protocol: [REG_SZ] (empty) UseOriginalUrlEncoding: [REG_DWORD_LE] 1,winreg/winreg_default,NTFS:\Users\User\AppData\Local\Microsoft\Windows\UsrClass.dat,-
2023-12-26 00:36:01.574766+00:00,Content Modification Time,EVT,WinEVTX,[271 / 0x010f] Provider identifier: {89592015-d996-4636-8f61-066b5d4dd739} Source Name: Microsoft-Windows-StateRepository Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 1762 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-StateRepository%4Operational.evtx,-
2023-12-26 00:36:01.574766+00:00,Creation Time,EVT,WinEVTX,[271 / 0x010f] Provider identifier: {89592015-d996-4636-8f61-066b5d4dd739} Source Name: Microsoft-Windows-StateRepository Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 1762 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-StateRepository%4Operational.evtx,-
2023-12-26 00:36:01.575772+00:00,Content Modification Time,EVT,WinEVTX,[10000 / 0x2710] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['E2A4F912-2574-4A75-9BB0-0D023378592B_10.0.19640.1000_neutral_neutral_cw5n1h2txyewy'  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 8496 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:36:01.575772+00:00,Creation Time,EVT,WinEVTX,[10000 / 0x2710] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['E2A4F912-2574-4A75-9BB0-0D023378592B_10.0.19640.1000_neutral_neutral_cw5n1h2txyewy'  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 8496 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:36:01.595709+00:00,Metadata Modification Time,FILE,NTFS USN change,MSEDGE.EXE-F6B373B0.pf File reference: 134447-6 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.595709+00:00,Metadata Modification Time,FILE,NTFS USN change,MSEDGE.EXE-F6B373B0.pf File reference: 134447-6 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.595709+00:00,Metadata Modification Time,FILE,NTFS USN change,MSEDGE.EXE-F6B373B0.pf File reference: 134447-6 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.707824+00:00,Content Modification Time,EVT,WinEVTX,[9643 / 0x25ab] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 8497 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:36:01.707824+00:00,Creation Time,EVT,WinEVTX,[9643 / 0x25ab] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 8497 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:36:01.707907+00:00,Content Modification Time,EVT,WinEVTX,[9643 / 0x25ab] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 8498 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:36:01.707907+00:00,Creation Time,EVT,WinEVTX,[9643 / 0x25ab] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['0x00000000'] Computer Name: WinDev2311Eval Record Number: 8498 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:36:01.856205+00:00,Metadata Modification Time,FILE,NTFS USN change,ONEDRIVE.EXE-9FC134B2.pf File reference: 133663-3 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.856205+00:00,Metadata Modification Time,FILE,NTFS USN change,ONEDRIVE.EXE-9FC134B2.pf File reference: 133663-3 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.856205+00:00,Metadata Modification Time,FILE,NTFS USN change,ONEDRIVE.EXE-9FC134B2.pf File reference: 133663-3 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.856205+00:00,Content Modification Time,FILE,File stat,NTFS:\Windows\Prefetch\ONEDRIVE.EXE-9FC134B2.pf Type: file,filestat,NTFS:\Windows\Prefetch\ONEDRIVE.EXE-9FC134B2.pf,-
2023-12-26 00:36:01.856205+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\Prefetch\ONEDRIVE.EXE-9FC134B2.pf Type: file,filestat,NTFS:\Windows\Prefetch\ONEDRIVE.EXE-9FC134B2.pf,-
2023-12-26 00:36:01.856205+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\Prefetch\ONEDRIVE.EXE-9FC134B2.pf Type: file,filestat,NTFS:\Windows\Prefetch\ONEDRIVE.EXE-9FC134B2.pf,-
2023-12-26 00:36:01.888037+00:00,Metadata Modification Time,FILE,NTFS USN change,RUNTIMEBROKER.EXE-17E2786F.pf File reference: 192627-3 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.888037+00:00,Metadata Modification Time,FILE,NTFS USN change,RUNTIMEBROKER.EXE-17E2786F.pf File reference: 192627-3 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.888037+00:00,Metadata Modification Time,FILE,NTFS USN change,RUNTIMEBROKER.EXE-17E2786F.pf File reference: 192627-3 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:01.888037+00:00,Content Modification Time,FILE,File stat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-17E2786F.pf Type: file,filestat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-17E2786F.pf,-
2023-12-26 00:36:01.888037+00:00,Creation Time,FILE,File stat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-17E2786F.pf Type: file,filestat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-17E2786F.pf,-
2023-12-26 00:36:01.888037+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-17E2786F.pf Type: file,filestat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-17E2786F.pf,-
2023-12-26 00:36:01.888037+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-17E2786F.pf Type: file,filestat,NTFS:\Windows\Prefetch\RUNTIMEBROKER.EXE-17E2786F.pf,-
2023-12-26 00:36:02.253978+00:00,Metadata Modification Time,FILE,NTFS USN change,ntuser.dat.LOG2 File reference: 42598-3 Parent file reference: 172-9 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:02.732580+00:00,Metadata Modification Time,FILE,NTFS USN change,NTUSER.DAT.LOG2 File reference: 129604-1 Parent file reference: 129509-4 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:02.368767+00:00,Last Time Executed,LOG,WinPrefetch,Prefetch [MSEDGE.EXE] was executed - run count 12 path hints: \PROGRAM FILES (X86)\MICROSOFT\EDGE\APPLICATION\MSEDGE.EXE hash: 0xF6B373B0 volume: 1 [serial number: 0x5CE1DF5A  device path: \VOLUME{01da182ce1985a64-5ce1df5a}],prefetch,NTFS:\Windows\Prefetch\MSEDGE.EXE-F6B373B0.pf,-
2023-12-26 00:36:02.376914+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Asset Store\assets.db\000004.log Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Asset Store\assets.db\000004.log,-
2023-12-26 00:36:02.429934+00:00,Metadata Modification Time,FILE,NTFS USN change,E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy File reference: 192628-3 Parent file reference: 130814-6 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:02.429934+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy,-
2023-12-26 00:36:02.431194+00:00,Metadata Modification Time,FILE,NTFS USN change,E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy File reference: 192628-3 Parent file reference: 130814-6 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:02.431194+00:00,Metadata Modification Time,FILE,NTFS USN change,LocalState File reference: 192629-3 Parent file reference: 192628-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:02.431194+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\LocalState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\LocalState,-
2023-12-26 00:36:02.431194+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\LocalState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\LocalState,-
2023-12-26 00:36:02.432011+00:00,Metadata Modification Time,FILE,NTFS USN change,LocalState File reference: 192629-3 Parent file reference: 192628-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:02.468514+00:00,Metadata Modification Time,FILE,NTFS USN change,LocalState File reference: 192629-3 Parent file reference: 192628-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:02.469705+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\LocalState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\LocalState,-
2023-12-26 00:36:02.471181+00:00,Metadata Modification Time,FILE,NTFS USN change,LocalState File reference: 192629-3 Parent file reference: 192628-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:02.471994+00:00,Metadata Modification Time,FILE,NTFS USN change,RoamingState File reference: 192630-3 Parent file reference: 192628-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:02.471994+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\RoamingState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\RoamingState,-
2023-12-26 00:36:02.471994+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\RoamingState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\RoamingState,-
2023-12-26 00:36:02.473622+00:00,Metadata Modification Time,FILE,NTFS USN change,RoamingState File reference: 192630-3 Parent file reference: 192628-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:02.475432+00:00,Metadata Modification Time,FILE,NTFS USN change,RoamingState File reference: 192630-3 Parent file reference: 192628-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:02.475432+00:00,Metadata Modification Time,FILE,NTFS USN change,RoamingState File reference: 192630-3 Parent file reference: 192628-3 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:36:02.475432+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\RoamingState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\RoamingState,-
2023-12-26 00:36:02.475432+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\TempState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\TempState,-
2023-12-26 00:36:02.475432+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\TempState Type: directory,filestat,NTFS:\Users\User\AppData\Local\Packages\E2A4F912-2574-4A75-9BB0-0D023378592B_cw5n1h2txyewy\TempState,-
